#Nsample
#Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : emass
#O3 : theta
#O3 : sigma
#O3 : rcut
#Redshift of A3
#Redshift of 5a 51a
#Redshift of 41a
#Redshift of 42a
125 19.514692 64.789418 29.523375 0.625620 213.342788 176.119513 2160.312107 0.112356 76.477474 7.886815 630.413106 93.867253 0.331046 139.795279 155.082162 108.566251 1.190738 0.628556 1.630161 1.659373 
125 26.341904 22.074125 14.120474 0.723802 215.115292 102.441158 1708.236542 0.087443 169.729346 7.471663 608.310247 36.135456 0.421267 156.448864 160.856919 120.322485 1.061042 0.577005 1.988735 1.335896 
125 13.168763 67.703147 30.297007 0.525614 214.674711 153.078114 2122.703960 0.147419 54.232644 7.884904 606.802376 86.565955 0.361507 137.272990 140.632575 111.967144 1.198674 0.629980 2.026600 1.776416 
125 19.816587 37.641332 16.910815 0.666234 213.663696 155.587062 1974.258866 0.150811 42.724888 9.462998 658.156459 71.020760 0.279013 141.714367 161.559111 100.387491 1.116478 0.617411 1.681639 1.276077 
125 22.025233 30.249606 20.894613 0.569036 214.191548 109.055948 1776.096390 0.138069 34.418330 8.820433 610.404010 57.826415 0.148716 140.139066 152.771973 105.167618 1.188178 0.630962 1.803027 1.417499 
125 22.063405 32.370689 27.960737 0.547145 215.669741 122.882513 1930.373781 0.216822 194.385953 9.183550 614.905372 41.502945 0.326535 168.067646 151.678241 102.215052 1.126961 0.621036 1.617877 1.868833 
125 27.239489 41.172503 15.351961 0.702267 212.916340 179.237339 2087.933567 0.117350 67.015796 8.632765 646.913655 93.842111 0.212083 130.998242 162.071696 99.274040 1.149494 0.618575 1.802102 1.598575 
125 20.985548 45.266850 25.481777 0.597718 215.687499 114.084343 1737.782501 0.190996 32.888106 7.910207 627.900192 98.625426 0.263875 141.884877 150.486332 144.901893 1.124058 0.592043 1.618672 1.838627 
125 21.421643 60.703477 26.623912 0.486423 214.044629 143.425866 2109.733909 0.161811 55.314856 9.422676 625.641249 53.749295 0.331903 129.562372 140.572899 121.051622 1.200592 0.652183 1.724363 1.588880 
125 24.310112 47.252231 29.779425 0.665753 215.968031 165.008771 1987.856492 0.240886 29.528838 8.137765 635.099817 137.530798 0.319782 156.149981 153.394044 128.844704 1.074970 0.589589 1.653847 1.583761 
126 20.080632 61.473920 29.814918 0.627668 213.397941 172.384820 2140.495881 0.116926 81.264325 7.716040 626.085508 91.865488 0.331543 142.551712 155.133432 106.789166 1.187412 0.626996 1.650320 1.630074 
126 20.282938 21.016565 14.467981 0.741669 215.390287 96.220843 1618.185758 0.081754 178.120011 7.174904 608.434661 47.551539 0.378674 159.086649 161.610560 125.071764 1.053097 0.566417 1.942401 1.418748 
126 17.293200 66.144695 30.787755 0.506422 214.623543 152.808342 2139.617793 0.156236 53.493189 8.026850 607.463850 75.854575 0.402565 139.773106 139.135966 107.604744 1.197512 0.635347 1.988974 1.736239 
126 15.397226 38.671790 18.223391 0.652083 214.281451 146.561645 1926.832754 0.153392 38.982782 9.025534 649.580078 75.327664 0.287162 143.774413 158.681150 103.364505 1.115551 0.610175 1.762528 1.443674 
126 18.398887 33.895065 20.701066 0.570186 213.922936 112.878692 1815.297316 0.100689 43.873457 8.469956 604.625627 59.477000 0.149539 137.486902 148.674991 104.438666 1.203442 0.633096 1.912573 1.437644 
126 24.979270 33.970949 27.957660 0.556598 215.704655 128.034309 1947.543828 0.217177 18.437805 9.199153 620.555174 44.513217 0.346766 168.119019 152.301423 102.562008 1.121537 0.619438 1.586925 1.905266 
126 26.466959 51.497431 20.326041 0.658949 213.157924 181.812432 2144.853290 0.116091 68.394092 7.996738 630.035396 101.808252 0.225304 130.087232 157.580628 101.569836 1.181128 0.623417 1.909054 1.706233 
126 20.464441 49.177823 29.316042 0.551165 215.444050 113.393089 1767.970426 0.202141 35.935843 7.827633 619.713844 99.466095 0.272043 145.569144 146.461840 139.950484 1.140784 0.593771 1.695942 2.005616 
126 16.814191 53.347131 23.303537 0.519085 214.135169 147.852188 2115.590710 0.154294 55.458876 9.520444 625.972978 50.428019 0.295007 129.019377 144.530255 113.330851 1.194490 0.652215 1.739908 1.540328 
126 16.550540 47.644048 30.460696 0.660986 215.755280 162.851669 1970.795569 0.243189 26.663554 8.636680 645.224256 136.477441 0.331235 157.490990 157.163249 131.989695 1.071515 0.590807 1.591975 1.591796 
127 14.696063 63.610211 29.789509 0.599716 213.226369 174.487059 2187.459535 0.116617 74.948648 8.343041 630.232722 78.694665 0.360837 141.404207 153.895964 106.149361 1.192534 0.640182 1.620603 1.563862 
127 13.500769 20.580147 14.032837 0.739327 215.302602 95.472054 1604.318275 0.112933 191.745867 7.600908 618.261729 46.359001 0.365909 155.993810 162.360910 131.426783 1.046314 0.569983 1.845771 1.309163 
127 21.374007 63.564949 30.786468 0.513436 214.609374 154.085102 2136.312696 0.150677 53.323320 8.067747 603.124188 80.895217 0.356494 139.928802 140.729286 103.951201 1.201370 0.633539 2.050748 1.729064 
127 15.977673 48.164069 20.561682 0.586014 214.134158 159.147101 2076.829779 0.143276 48.141877 9.392482 645.955700 67.438549 0.298819 136.480081 153.366613 95.079019 1.162222 0.631670 1.820562 1.482142 
127 20.503951 32.602935 20.895620 0.585524 213.667427 106.798860 1769.545961 0.068876 51.348471 8.053877 600.306769 57.021030 0.167774 141.385268 150.550587 103.734350 1.196013 0.624104 1.970203 1.478106 
127 23.247627 31.398415 27.436032 0.571984 215.751950 132.992212 1963.798231 0.218331 15.314948 9.334543 621.978155 48.003657 0.331121 168.861001 151.062568 99.754372 1.118097 0.620650 1.604250 1.838511 
127 30.778138 38.399046 16.094084 0.674927 214.316123 155.452030 1972.607432 0.161888 42.333972 8.549649 631.892322 95.444401 0.210913 132.693724 155.893026 115.854708 1.129214 0.607185 1.955961 1.699831 
127 19.768826 52.170721 30.105805 0.551036 215.374002 115.285455 1784.909349 0.200880 33.881211 7.674927 618.023897 104.644354 0.279231 144.342219 145.141402 142.603156 1.143603 0.592644 1.724515 2.008628 
127 18.549882 48.649480 20.699945 0.558111 214.207273 154.725684 2097.181807 0.167164 46.539474 10.112647 646.681027 55.299444 0.284115 130.003445 150.943887 111.361937 1.166896 0.647801 1.631936 1.381685 
127 15.505241 49.641562 29.374316 0.666248 215.473298 165.440064 1969.157292 0.237421 28.253174 8.628871 652.270708 142.208840 0.327494 154.164752 152.546369 133.230914 1.072878 0.589724 1.627391 1.582932 
128 14.779228 50.321076 27.082350 0.631899 213.327386 149.474027 2029.898046 0.095517 81.299157 7.944130 623.007388 62.667646 0.338124 146.716234 156.485164 113.010490 1.170510 0.630727 1.554055 1.492743 
128 13.412254 21.479424 14.418319 0.747637 215.137958 94.490021 1576.897013 0.109015 14.369088 7.354318 617.061816 52.707802 0.361381 156.198188 164.575330 134.964487 1.044331 0.565092 1.837349 1.408899 
128 16.421804 61.874474 28.520685 0.495858 215.273991 159.184693 2189.365383 0.157999 45.830139 8.829304 611.065029 70.712823 0.344446 135.606764 138.233056 99.853556 1.204396 0.644923 2.000617 1.639132 
128 21.061245 44.867383 16.416943 0.619085 214.025868 178.047972 2175.937674 0.145888 45.899892 9.984151 655.680476 61.116262 0.297467 132.231067 155.735028 86.264936 1.149187 0.635305 1.866632 1.489977 
128 20.720019 30.107115 19.649040 0.571457 213.785310 99.419119 1720.950427 0.076494 43.016350 8.158487 598.978088 53.584203 0.155621 139.757185 149.238597 104.305707 1.195621 0.623080 1.965257 1.508555 
128 22.652640 33.197446 26.895260 0.590081 215.438411 141.917624 1992.177196 0.219601 19.839966 9.478419 629.673948 53.087556 0.354410 170.269378 152.595624 95.896782 1.106942 0.617106 1.587125 1.854908 
128 21.449494 42.402478 19.737270 0.689759 213.049657 160.818813 2010.481483 0.113593 64.359881 7.850589 625.071572 90.882088 0.230164 138.523063 157.839970 111.061973 1.151020 0.611901 1.818611 1.704456 
128 22.428723 53.098588 28.730019 0.530142 215.192114 114.808883 1808.284930 0.185045 40.336364 8.054922 620.338353 95.775396 0.268794 139.121278 137.403373 134.868346 1.162222 0.605508 1.791789 1.873069 
128 17.106438 50.787602 19.296060 0.571372 213.949699 163.025184 2138.763557 0.152271 48.620799 10.074172 646.603945 58.327295 0.273321 125.816403 151.159993 110.579557 1.175036 0.649258 1.685075 1.413642 
128 19.271085 52.544901 31.119675 0.650855 215.691522 164.716126 1990.947380 0.234134 28.171164 8.446028 640.429796 146.908426 0.335985 157.015336 148.880843 129.483693 1.084627 0.588449 1.724894 1.622386 
129 13.428371 45.093420 25.963497 0.636106 213.650395 143.463201 2005.310032 0.067539 84.983962 7.839526 618.191273 52.134424 0.361660 152.238438 156.575157 101.539980 1.164034 0.624399 1.654944 1.512361 
129 10.425172 22.745202 15.389428 0.742021 215.236142 95.304077 1585.072527 0.127957 200.273731 7.445815 619.469473 53.853167 0.380389 156.943100 164.257114 138.036480 1.040649 0.565516 1.785499 1.464413 
129 22.867032 55.883118 26.838350 0.494713 215.096170 155.153687 2175.922831 0.155754 42.666937 9.316181 611.787352 57.728422 0.330805 136.941824 147.300049 94.672998 1.204178 0.647039 2.015839 1.640121 
129 19.825037 42.257368 18.782610 0.588217 214.535472 142.452656 2005.834613 0.111854 45.666146 8.968790 630.230839 55.492341 0.285461 136.601945 148.591301 91.114882 1.164272 0.624822 1.992166 1.485540 
129 19.154769 33.667472 22.173287 0.550219 214.473395 109.501581 1796.382897 0.144785 31.552656 8.622663 603.273994 62.901780 0.174951 142.880049 148.189413 104.875886 1.184946 0.626011 1.884759 1.516173 
129 23.639329 36.691083 27.831138 0.578130 215.329660 153.238377 2080.376644 0.219119 22.282692 9.400218 625.164671 54.079742 0.356034 166.538916 152.314047 91.669680 1.123524 0.623904 1.645060 1.917908 
129 17.916660 42.992143 21.496471 0.685298 213.257103 155.156971 2004.790232 0.084788 68.213884 7.356882 611.662025 86.014647 0.251073 142.226975 157.245119 109.382344 1.158456 0.610846 1.884450 1.702670 
129 22.167463 52.454388 27.640805 0.528733 215.066654 109.452228 1781.378037 0.177265 40.229929 7.844753 612.272539 94.258148 0.257793 136.588066 138.549805 135.936844 1.165528 0.605380 1.821659 1.848467 
129 26.650437 48.131542 18.582721 0.616937 213.550365 163.889051 2084.103760 0.153878 55.860501 9.762910 658.546715 64.241964 0.283824 129.320409 157.443640 115.066151 1.149235 0.640503 1.571792 1.197450 
129 15.274337 60.200391 30.598756 0.630482 215.321406 174.599502 2067.334164 0.228141 33.348774 8.670627 643.733356 149.193162 0.315665 146.065217 148.438682 131.230001 1.108208 0.605667 1.739065 1.524348 
130 13.809336 50.855961 27.484716 0.616043 213.525382 149.995583 2053.290157 0.078388 83.343565 8.263606 624.884547 57.569349 0.368231 148.286320 149.546440 103.486157 1.176742 0.630739 1.649060 1.523104 
130 11.448184 23.465617 15.853654 0.731312 215.202007 91.325586 1561.749658 0.133259 194.392511 7.483763 618.453670 54.302873 0.357618 154.845842 163.562070 142.632912 1.046187 0.568128 1.758012 1.463279 
130 20.585078 59.199717 31.453663 0.464394 215.369997 154.087612 2187.911127 0.177042 39.857927 8.827589 606.693435 59.308935 0.358568 141.344815 139.087029 96.991623 1.203303 0.647721 1.939261 1.755790 
130 16.985748 44.888840 17.420762 0.632333 213.940631 159.869720 2070.569711 0.129049 49.943885 9.201142 645.720172 60.555323 0.317366 134.496067 154.485836 97.691867 1.140664 0.622153 1.810062 1.560164 
130 17.381578 34.456182 21.665516 0.549350 214.102070 98.934049 1700.767480 0.149591 34.990447 8.266644 602.288449 69.924333 0.153511 138.560548 148.082790 119.205198 1.181918 0.621858 1.803561 1.537731 
130 23.683983 39.030789 29.925612 0.553973 215.468984 155.163456 2120.455047 0.220318 21.330048 9.328395 618.190633 52.372997 0.376695 168.085493 149.587663 88.360785 1.134969 0.628075 1.687969 1.969257 
130 23.308447 41.968447 23.714172 0.694957 213.649609 149.489878 1986.498507 0.073661 90.520116 6.719418 598.945013 81.577259 0.286625 150.088702 155.309821 110.715398 1.153023 0.605311 1.913001 1.744702 
130 18.726845 57.557136 29.128350 0.494748 214.950326 118.730265 1875.075658 0.180545 44.355501 8.206573 616.609772 87.146385 0.272036 134.700276 136.990842 131.139099 1.182001 0.617809 1.772996 1.874229 
130 18.347674 55.119357 21.765934 0.576582 213.985041 151.607603 1991.125717 0.190792 46.258685 10.001986 667.416599 84.872701 0.285076 127.256320 150.133644 133.521790 1.139839 0.633146 1.427860 1.385233 
130 19.135883 57.464079 29.223453 0.632773 215.195796 175.087568 2069.105058 0.225694 31.837096 8.937940 647.355410 144.275232 0.306633 145.379193 150.529547 128.035287 1.107514 0.608789 1.732324 1.419329 
131 12.119455 46.899875 25.409567 0.657041 213.989185 149.592450 2022.603826 0.058659 94.045462 8.121848 632.243426 52.958889 0.435914 150.884408 157.188755 102.945106 1.151476 0.619544 1.632363 1.549278 
131 14.693214 19.419987 16.474621 0.742537 215.041200 97.524059 1609.779989 0.140788 192.154018 7.707003 617.080264 50.307590 0.369356 163.982136 165.478348 134.004219 1.039012 0.570819 1.747638 1.394095 
131 14.892812 60.870234 34.440135 0.461379 216.277303 154.510603 2148.621456 0.209319 31.448426 9.253309 615.302872 83.855066 0.325666 144.387279 140.324767 108.479448 1.192369 0.648032 1.864666 1.607799 
131 22.010850 48.984621 19.038244 0.593590 214.461068 148.846357 2025.686077 0.137584 45.199982 8.868895 634.846266 67.489604 0.298340 130.599810 149.392827 106.029131 1.155671 0.620150 1.886505 1.664288 
131 19.775225 34.354322 22.782528 0.547203 214.089590 108.929147 1785.166546 0.162409 34.654750 8.974692 618.887515 55.261139 0.206388 144.291744 151.778684 110.250546 1.168570 0.628885 1.638503 1.468015 
131 30.966810 36.629728 30.010936 0.550753 215.563008 156.284683 2161.835733 0.214730 17.653173 8.680589 599.183467 45.764168 0.382846 174.265208 152.809835 79.579001 1.141196 0.630358 1.782041 1.970291 
131 17.670441 42.858482 21.831434 0.681306 213.118496 153.163333 2003.802139 0.076675 80.501041 7.430774 614.145023 76.093025 0.262123 143.455650 155.104208 111.518648 1.161642 0.618557 1.781584 1.617630 
131 15.965270 52.889791 28.770360 0.514635 215.113150 120.117384 1865.575141 0.192773 38.054785 8.209371 613.956168 87.391584 0.270331 138.598267 141.645227 129.645805 1.166269 0.613304 1.738369 1.909607 
131 20.637324 51.177924 23.090420 0.552886 214.319572 151.663129 2039.272914 0.207575 40.512380 10.248726 656.364734 68.707349 0.304616 135.262126 151.507038 121.302126 1.140956 0.636611 1.487377 1.605783 
131 19.450500 57.588862 29.534157 0.629372 214.744909 171.079651 2027.659204 0.220804 35.418311 9.472977 661.996046 144.308260 0.289443 144.141739 150.317253 130.183978 1.113274 0.608958 1.756061 1.382964 
132 13.926041 49.373541 27.174543 0.622722 214.141101 151.250895 2060.551974 0.067316 81.343590 8.195056 624.913431 53.534958 0.396466 149.677633 153.134210 97.524266 1.171502 0.625880 1.660158 1.609437 
132 17.085632 19.570385 16.415686 0.743259 215.102904 95.840901 1611.206432 0.115248 189.052597 7.330422 609.418119 47.131221 0.376295 163.584637 164.848601 129.927200 1.047655 0.568677 1.818740 1.462972 
132 17.288402 66.170056 35.017991 0.480063 216.965972 172.111887 2227.023284 0.219056 29.599372 9.428041 624.317479 98.403110 0.350799 144.199698 140.705913 106.726590 1.180637 0.646615 1.888978 1.543846 
132 19.280531 55.182325 21.721883 0.551766 215.158694 166.960093 2160.872407 0.175792 39.439344 9.513713 638.558677 71.902001 0.329297 131.486707 144.757757 99.384450 1.160686 0.634333 1.857110 1.626879 
132 15.261040 33.516002 21.653511 0.556503 214.479528 106.449275 1742.556094 0.170463 33.445679 9.313725 630.145627 58.219278 0.212155 143.534952 151.935613 113.050073 1.152929 0.622221 1.626962 1.438165 
132 32.482235 32.361283 29.165981 0.565582 215.807440 144.551960 2092.942299 0.206650 192.685954 8.129141 588.119387 44.629019 0.376897 179.970004 151.701948 78.953751 1.132332 0.620116 1.842322 1.963504 
132 17.164839 45.788648 23.685081 0.669352 213.573890 148.897192 1985.010118 0.083066 79.304422 7.036126 607.061817 83.458033 0.267237 142.849500 154.214627 117.166203 1.166347 0.614524 1.870466 1.666337 
132 17.731268 50.465957 27.611612 0.537733 215.007783 117.331105 1833.367704 0.167372 38.844539 7.707171 609.561634 85.898309 0.263932 138.493742 146.673950 126.597553 1.171200 0.607348 1.852495 1.909359 
132 17.582450 52.111241 23.098912 0.540630 214.660842 147.471624 2022.826286 0.203970 41.082218 10.011562 652.111379 68.405622 0.294559 133.192416 149.274810 123.836731 1.146470 0.636649 1.491512 1.610841 
132 20.625382 53.536303 27.591266 0.642571 214.475437 164.149894 1974.471225 0.217193 33.253909 9.454995 663.908598 138.658260 0.284575 144.065324 152.087548 132.049961 1.103702 0.604136 1.718892 1.407273 
133 16.533314 44.067973 25.414727 0.663831 213.930406 142.590713 1983.324945 0.031454 96.911357 8.088893 627.002157 51.196941 0.404336 153.297867 155.356360 105.401580 1.147910 0.616478 1.604632 1.552700 
133 9.502331 20.747838 15.817574 0.744730 215.211418 97.303375 1620.381908 0.107428 178.690882 7.292517 612.305642 46.875780 0.370812 159.983683 167.354488 132.125756 1.049697 0.570693 1.802223 1.406578 
133 18.005615 65.267085 35.323987 0.495116 216.221200 145.253073 2038.118611 0.209265 32.868613 8.566283 619.141236 107.025200 0.308299 141.346678 142.338257 130.187306 1.177158 0.628214 1.828910 1.655410 
133 25.910678 54.120969 23.609333 0.531306 215.633388 164.034858 2168.110460 0.165893 34.859709 9.427478 625.333321 72.342914 0.321764 133.803235 149.068583 92.051580 1.177819 0.635332 2.049940 1.637729 
133 19.345645 34.744262 20.215214 0.554762 214.938025 116.239934 1825.383296 0.166751 34.779115 9.655081 632.890281 55.187699 0.214702 140.513842 147.932423 107.047715 1.156847 0.629825 1.614225 1.349157 
133 31.890293 30.046998 27.539241 0.582457 215.675068 146.785552 2092.186942 0.204534 191.259100 8.176372 594.064163 43.706456 0.379178 179.093819 150.728715 77.918965 1.124254 0.619024 1.820468 1.916080 
133 19.625722 44.063878 23.703942 0.663867 213.895259 149.627634 1997.901239 0.069297 77.963933 7.021834 603.078586 82.463490 0.260656 144.633724 151.294193 110.700194 1.171325 0.616208 1.893071 1.618534 
133 17.289156 49.010068 26.960669 0.552502 214.963864 118.072147 1829.819068 0.146077 42.210630 7.598258 610.382880 83.006584 0.265166 138.838545 147.260905 121.129881 1.174796 0.606066 1.891851 1.902985 
