#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 200.0
#Redshift of 300.0
#Pot rcut (arcsec)
#Pot sigma (km/s)
116 39.198497 0.455823 72.666853 17.647251 1081.800119 2.462658 2.132411 5.982883 229.927201 
116 31.267558 0.475313 72.661935 16.842911 1055.424024 2.460433 2.094095 9.353711 224.248402 
116 31.190948 0.441158 72.518173 18.335585 1083.123845 2.544651 2.111649 10.652783 210.572919 
117 34.850367 0.487390 71.824690 17.350635 1059.419378 2.441589 2.095231 11.156419 217.069791 
117 41.302783 0.404156 72.919274 19.614401 1116.434835 2.655711 2.190236 7.944729 209.392162 
117 44.108374 0.490567 71.869673 17.733237 1041.662937 2.752303 2.093649 18.744932 213.904677 
117 38.318956 0.464462 71.943077 17.622873 1065.018197 2.571639 2.137527 13.833862 199.771187 
117 32.612827 0.445499 72.819101 16.931647 1061.197272 2.458915 2.075312 10.159257 218.142365 
117 32.307320 0.450916 72.330093 19.046794 1091.263843 2.636089 2.196260 9.208609 224.459078 
117 36.583589 0.425873 72.313717 17.891656 1073.690071 2.616008 2.085014 13.854993 201.236961 
117 39.198504 0.460550 72.946720 17.201706 1073.740443 2.468448 2.144140 6.293885 232.504848 
117 30.950870 0.468470 72.723431 16.651459 1052.964076 2.455361 2.092154 9.731751 222.416520 
117 29.346156 0.437890 72.560601 18.678069 1089.123348 2.555488 2.144051 10.916756 211.144813 
118 35.068082 0.487021 71.737766 17.939107 1067.525402 2.450799 2.104043 11.470131 216.722956 
118 36.094530 0.383463 73.204157 19.908720 1122.948760 2.669515 2.234032 10.032778 198.044699 
118 41.558210 0.490668 71.753527 17.377678 1037.292894 2.686397 2.062504 19.259436 212.954078 
118 34.639527 0.422336 72.994589 18.980799 1096.775487 2.554207 2.207643 11.492486 202.096288 
118 31.362831 0.432206 72.275360 19.445112 1097.180021 2.640220 2.167939 14.475938 197.370751 
118 34.125067 0.435785 72.326611 19.106130 1092.682445 2.635709 2.217983 10.383632 220.008226 
118 32.389449 0.419228 72.478392 18.254423 1082.041286 2.613112 2.118161 13.464001 199.231871 
118 34.357191 0.438307 72.796049 17.339995 1075.560300 2.523230 2.105659 6.820698 228.767741 
118 30.657100 0.467802 72.976024 16.854067 1058.264733 2.433115 2.073374 9.483365 222.409768 
118 29.228560 0.436957 72.592667 18.668697 1087.840647 2.563951 2.147349 10.649378 213.996826 
119 32.826226 0.489237 71.905303 17.733600 1062.254171 2.458972 2.084135 11.203959 221.202209 
119 35.771067 0.376512 72.869430 19.553488 1118.475366 2.680664 2.213691 10.526749 194.455030 
119 38.783334 0.496491 71.613874 17.575972 1041.450182 2.676004 2.086144 19.339301 209.391605 
119 29.575538 0.427095 72.810923 18.286870 1088.548176 2.541140 2.184583 10.110557 205.118496 
119 31.058645 0.433490 72.241517 19.213605 1095.633213 2.586741 2.155296 13.508078 198.977488 
119 29.961361 0.442131 72.820838 17.967822 1084.597648 2.410688 2.096187 8.346143 218.293546 
119 37.729363 0.457844 72.343700 19.726518 1096.131213 2.577231 2.211428 11.959531 214.462170 
119 30.691960 0.436390 72.875929 17.250127 1075.225449 2.444570 2.106487 6.974907 229.958953 
119 34.700996 0.467554 73.035590 17.034065 1059.662559 2.457804 2.073342 9.509492 222.325254 
119 32.260091 0.457140 72.663337 17.427551 1064.891257 2.545408 2.108996 12.587978 203.384396 
120 31.358925 0.483272 71.980785 17.969024 1067.146404 2.527554 2.111145 11.173947 220.150359 
120 34.416686 0.376631 72.813318 19.676571 1118.824957 2.675736 2.277133 10.725112 194.040482 
120 39.293271 0.493486 71.762141 18.080969 1048.133599 2.709739 2.125312 19.215646 211.252471 
120 30.031229 0.428301 72.523667 18.549912 1091.918538 2.542894 2.201905 10.000541 205.649921 
120 28.767058 0.426783 72.347679 18.855144 1091.332894 2.591978 2.157641 12.950920 199.624924 
120 29.351551 0.442115 72.869622 17.880068 1083.114902 2.419991 2.095178 8.328243 218.086846 
120 38.806928 0.449821 72.336987 19.879834 1097.467914 2.593063 2.218598 12.969937 212.113241 
120 31.745120 0.441692 72.913526 17.926048 1083.256493 2.463026 2.138299 7.150597 233.672411 
120 32.304912 0.446495 73.024283 16.443009 1059.264579 2.413453 2.106887 8.608301 216.766048 
120 30.460955 0.447741 72.853977 16.886879 1061.898512 2.428046 2.082825 11.045505 204.978298 
121 38.148433 0.414570 73.836434 16.667029 1073.780766 2.393526 2.119954 6.565258 219.322748 
121 36.590174 0.384052 72.826916 20.356161 1124.697780 2.687436 2.306989 11.434333 197.398583 
121 39.984963 0.488804 71.765032 18.658209 1058.610999 2.734038 2.125350 18.429471 210.112210 
121 31.387296 0.419833 72.296570 19.721437 1110.762389 2.582550 2.201416 10.409998 205.822715 
121 28.732010 0.429131 72.284383 18.825769 1090.794533 2.583162 2.160921 12.340641 202.340378 
121 29.924927 0.441058 72.939331 17.450150 1076.080116 2.435050 2.070254 8.320701 220.032773 
121 34.324825 0.442870 72.287498 19.536576 1098.554810 2.544625 2.212064 11.296090 211.517331 
121 29.784559 0.438024 72.915411 17.757764 1081.592669 2.454785 2.137295 6.853458 233.345624 
121 31.085502 0.438259 73.018921 16.956361 1067.666680 2.443417 2.135442 8.669543 216.000545 
121 31.203011 0.451351 72.971857 16.429739 1059.510560 2.319394 2.060912 9.316574 209.161608 
122 32.204291 0.465037 72.153389 17.663759 1070.349019 2.474184 2.126595 8.597409 229.950777 
122 34.448778 0.478257 72.494513 17.178979 1066.462881 2.350015 2.073000 7.968898 223.619022 
122 35.555715 0.489741 71.839917 17.828692 1048.262747 2.640519 2.089643 17.814356 212.311341 
122 35.965090 0.438968 72.378348 18.952759 1078.459151 2.651772 2.169863 17.669405 201.298045 
122 30.493807 0.427838 72.354666 18.890529 1091.872378 2.569583 2.170586 12.667256 202.972583 
122 37.589720 0.413706 72.269543 19.980010 1115.756104 2.654113 2.298050 9.154629 208.813148 
122 36.848778 0.434389 73.027555 16.494712 1060.708001 2.368912 2.072537 11.253995 200.787067 
122 31.107688 0.435992 72.891533 17.871673 1082.735353 2.464184 2.142778 6.952396 234.441955 
122 35.695450 0.462182 72.154069 17.559199 1066.283857 2.380083 2.041597 11.637107 214.679576 
122 33.090164 0.450608 72.960360 16.492127 1060.536306 2.311376 2.031365 9.450508 211.733050 
123 37.187212 0.471645 72.170799 17.148778 1060.382493 2.432065 2.102619 8.501328 231.216471 
123 30.284962 0.462585 72.508628 17.320680 1070.429549 2.366468 2.088062 8.468192 222.565181 
123 34.669773 0.480158 71.925580 18.370364 1058.987980 2.669202 2.121701 17.583472 210.465765 
123 40.802603 0.428772 72.383379 18.625076 1081.741176 2.679958 2.247248 17.198171 189.115156 
123 42.917497 0.525323 71.808805 16.515219 1033.699694 2.369233 1.983089 11.694976 236.877426 
123 37.659910 0.427099 72.447048 20.160870 1117.731947 2.625794 2.282727 9.182181 209.559374 
123 33.805961 0.454346 72.360841 18.170550 1083.757294 2.470635 2.128604 8.557508 223.561012 
123 34.918029 0.439243 72.778353 16.970889 1069.099781 2.456997 2.148971 6.579837 235.570952 
123 32.890997 0.473683 72.087376 17.893940 1066.667824 2.452308 2.097696 11.819991 219.716451 
123 32.825051 0.450490 72.921631 16.931730 1064.526319 2.403475 2.063069 8.938858 216.104925 
124 30.580460 0.455753 71.879820 18.710274 1075.265084 2.631521 2.126996 16.283247 202.433951 
124 33.314888 0.444503 73.263077 17.165728 1069.238952 2.476588 2.122531 9.513345 210.966660 
124 32.674957 0.470244 71.858920 18.120075 1060.427328 2.642419 2.127238 16.733834 207.662265 
124 44.131453 0.423821 72.004074 18.895403 1085.968902 2.680081 2.278280 17.097676 190.105017 
124 31.560021 0.421862 72.897240 18.919126 1098.171497 2.565681 2.201248 10.623829 204.265253 
124 34.952107 0.451191 72.588314 16.916509 1063.401428 2.373414 2.049584 8.786803 220.563326 
124 32.419979 0.453731 72.114604 18.072148 1081.864805 2.459520 2.131265 8.221234 224.098872 
124 32.073380 0.445903 72.840358 17.127644 1071.039889 2.464006 2.147205 6.515979 236.320060 
124 31.769046 0.474194 72.299935 18.046731 1068.503450 2.533798 2.104895 11.778539 216.011669 
124 29.192372 0.455984 72.890659 17.358863 1069.738446 2.423913 2.082467 9.540241 217.016246 
125 38.263092 0.481990 71.570959 17.635899 1054.484973 2.599885 2.095872 15.116867 211.871859 
125 32.575541 0.460823 72.620753 17.768581 1072.167526 2.455685 2.178460 9.724412 218.604869 
125 33.430487 0.477990 71.841702 18.379747 1064.903312 2.636144 2.155284 16.080777 207.150497 
125 34.931542 0.431780 71.963740 20.077192 1095.041523 2.762820 2.248927 19.245768 195.026297 
125 29.785396 0.417313 72.910576 18.599452 1097.468413 2.536197 2.180857 9.414431 204.218385 
125 33.303179 0.453851 72.560809 16.917543 1061.605811 2.386175 2.050442 9.700682 220.563326 
125 36.895690 0.462391 72.114604 18.218465 1083.615485 2.466426 2.134749 8.204147 226.522424 
125 33.951657 0.444266 72.899913 17.228810 1074.677863 2.462511 2.151634 5.780263 238.568557 
125 29.596786 0.464700 72.241951 18.126849 1074.699595 2.472640 2.129323 11.740076 211.381171 
125 28.353402 0.459448 72.841254 17.252896 1066.575741 2.424980 2.098287 9.619562 217.309480 
126 36.682950 0.491308 71.583626 17.812288 1055.688049 2.604299 2.102579 15.028494 211.930730 
126 30.536326 0.451380 72.557266 17.897617 1079.479868 2.451870 2.165474 9.240415 213.525188 
126 34.536229 0.474551 71.836878 18.998306 1074.727174 2.645282 2.165727 15.624792 207.569353 
126 33.892943 0.431148 71.703841 19.692029 1092.365268 2.751652 2.230424 18.297846 192.735265 
126 31.334569 0.418559 72.911091 18.793773 1099.412109 2.551749 2.188247 9.880073 204.203142 
126 33.936073 0.447401 72.661682 16.611055 1060.391865 2.361614 2.043545 9.267768 217.594160 
126 34.271557 0.456456 72.125920 17.872542 1079.921811 2.440993 2.111768 7.694002 225.112909 
126 32.855805 0.444866 72.838074 17.330030 1076.652107 2.468394 2.154931 5.949477 239.237653 
126 30.094375 0.469038 72.223462 17.889343 1069.143155 2.466449 2.104562 12.455751 210.867244 
126 33.619325 0.464795 72.845316 17.760323 1068.735549 2.453883 2.106405 11.211714 214.110780 
127 32.534443 0.397462 72.982077 19.395471 1112.886541 2.578088 2.220041 9.880082 200.205881 
127 31.611025 0.451819 72.704586 17.549596 1072.431976 2.446626 2.151597 9.962654 213.525188 
127 32.494972 0.464845 72.357055 17.087818 1066.412583 2.347725 2.043361 9.368148 215.096817 
127 38.130094 0.423138 71.730833 18.774678 1088.633141 2.624270 2.182312 14.608703 193.530593 
127 33.158111 0.397318 72.301068 20.046977 1109.266304 2.710911 2.246611 16.731414 188.234657 
127 36.204845 0.402111 72.662459 20.851959 1133.927916 2.677475 2.289599 8.798998 208.398926 
127 32.493458 0.459458 72.271527 17.804150 1079.075045 2.431777 2.140634 7.436694 227.131253 
127 34.659512 0.451992 72.899746 17.436707 1075.357782 2.469813 2.114907 6.047858 239.961214 
127 30.079234 0.467392 72.116816 17.931217 1068.333243 2.543532 2.136301 12.808200 209.155093 
127 32.378468 0.468131 72.820797 17.807629 1070.249853 2.451411 2.096068 11.153439 214.775431 
128 34.577950 0.465751 72.070074 18.172371 1058.533979 2.606678 2.087106 18.537087 205.723538 
128 29.191885 0.447359 72.555318 17.416011 1073.040607 2.429739 2.127857 9.283340 212.173642 
128 33.270392 0.452378 72.509925 17.201243 1069.430701 2.476459 2.149114 7.255827 229.844831 
128 36.480242 0.425751 71.723949 19.058259 1089.817668 2.645965 2.189612 15.375706 193.726766 
128 34.273080 0.397983 72.157002 20.014067 1107.244693 2.708958 2.244302 16.871089 190.437764 
128 35.661973 0.451048 73.376039 15.753383 1052.220798 2.353410 2.048228 6.770631 229.977461 
128 38.246744 0.471888 72.543277 16.654735 1047.287599 2.575631 2.105037 12.540678 210.705509 
128 35.081485 0.463117 73.051994 17.458685 1075.893808 2.468365 2.129336 6.088194 240.227243 
128 30.610706 0.466321 72.351488 17.788873 1066.986693 2.541097 2.107794 13.107186 207.758509 
128 30.358627 0.464476 72.850131 17.046516 1059.297868 2.436335 2.084572 10.762181 214.677444 
129 34.432307 0.396422 72.735486 18.378047 1097.854641 2.576603 2.211168 9.148861 200.381995 
129 35.610941 0.448047 72.533982 17.552821 1078.263433 2.436081 2.132422 8.297383 210.249259 
129 41.403932 0.418926 72.713228 17.889161 1080.935248 2.397759 2.074347 12.063529 200.160571 
129 43.404859 0.412929 71.703032 19.338005 1099.307584 2.578362 2.199024 13.229196 198.460798 
129 35.871156 0.397735 72.165489 20.217027 1110.567273 2.716908 2.266327 16.641610 189.177914 
129 37.273505 0.454809 73.422049 15.383098 1045.941025 2.331403 2.028116 6.463831 230.187705 
129 36.740310 0.462696 72.159743 19.106821 1088.765455 2.575754 2.127433 13.354871 203.993244 
129 33.317236 0.459814 73.057791 17.663010 1077.746805 2.469527 2.126821 6.849991 235.024249 
129 32.453081 0.468361 72.382715 18.116866 1069.448368 2.585855 2.132850 13.331890 207.510056 
129 33.664822 0.467144 72.873654 17.106064 1057.994153 2.436741 2.052062 11.582842 213.400559 
130 32.169839 0.400589 72.814302 19.709942 1112.002750 2.665912 2.219499 11.371328 201.290338 
130 36.662747 0.456301 72.708932 17.743607 1080.183735 2.405166 2.096571 9.448612 207.863216 
130 36.152341 0.438511 72.030797 19.654654 1088.945742 2.813859 2.259906 16.875967 200.714254 
130 43.938505 0.414465 72.105463 20.782590 1115.392437 2.676116 2.216306 15.828979 200.657176 
130 40.014142 0.482517 72.300728 18.332351 1069.693885 2.529316 2.038253 13.516130 215.487446 
130 30.862563 0.445302 72.185983 19.224225 1090.911622 2.634566 2.150949 11.980879 213.571027 
130 38.996291 0.451485 72.815376 17.270247 1056.156122 2.542420 2.111317 14.345317 205.421379 
130 36.857182 0.457684 73.020879 17.794993 1080.191369 2.527226 2.137279 6.480683 234.676535 
130 29.045524 0.459192 72.332956 17.270067 1061.229642 2.461302 2.085813 13.275516 203.662678 
130 36.943214 0.452999 72.039556 17.511634 1067.712414 2.445084 2.120856 13.709939 195.005945 
131 33.787330 0.506610 72.109284 17.404269 1055.939227 2.419072 2.052952 11.834167 219.495953 
131 32.559863 0.455358 72.857164 17.361947 1074.012502 2.373663 2.075261 9.435503 207.862530 
131 36.417994 0.425971 72.033083 19.564292 1087.875028 2.796511 2.253837 17.589712 199.961823 
131 36.368033 0.479679 72.958862 15.827519 1036.406253 2.440344 2.037835 11.091875 219.104339 
131 33.026391 0.416204 72.726364 19.104548 1103.400550 2.684487 2.190979 8.995760 210.176924 
131 32.540408 0.444237 72.106489 19.476084 1092.767143 2.697266 2.194946 12.775137 212.523093 
131 38.721477 0.441717 73.701442 16.510699 1066.676302 2.340928 2.099942 7.495871 213.128931 
131 43.164152 0.456586 73.155099 17.491294 1075.304083 2.591413 2.114694 6.631019 236.345514 
131 29.276536 0.460940 72.482935 17.817184 1067.428779 2.531381 2.094617 13.349597 206.526441 
131 35.236415 0.437555 71.956681 19.584470 1093.594543 2.659918 2.220231 14.624055 205.764912 
132 37.534887 0.477458 72.930415 16.483875 1045.161424 2.435766 2.102028 10.675133 224.250934 
132 39.881350 0.419771 72.463034 20.523878 1113.524102 2.664025 2.267421 13.860197 202.814554 
132 35.614200 0.424117 72.085265 19.372618 1089.509966 2.795846 2.239876 17.055240 197.085745 
132 34.082443 0.478690 72.927001 15.842239 1037.720055 2.407523 2.033617 10.902836 219.223853 
132 33.669896 0.420340 72.615188 19.047556 1101.550296 2.661764 2.155591 9.755142 208.108648 
132 34.900033 0.406632 72.541970 19.655974 1110.333526 2.655597 2.241210 11.971487 198.532351 
132 36.907470 0.418181 73.111344 17.335993 1081.942343 2.372480 2.112411 9.563378 194.296642 
132 37.000966 0.471107 73.136961 16.572889 1059.856864 2.453992 2.079897 6.482867 240.877074 
132 35.738444 0.460142 72.484905 17.802016 1070.642389 2.432502 2.059716 12.018799 206.821400 
132 36.265437 0.434969 71.976370 19.295758 1088.180821 2.589188 2.206905 14.963656 204.748508 
133 36.204103 0.413968 72.274250 20.707236 1117.205905 2.753256 2.309108 13.420472 202.269504 
133 34.166479 0.420800 72.100684 18.490126 1085.209889 2.590232 2.185065 13.225557 200.574984 
133 35.854084 0.458595 72.664325 18.979579 1090.508646 2.553325 2.162269 10.290150 218.040300 
133 34.672100 0.485298 72.946408 15.763448 1037.473422 2.365692 2.044757 9.412053 227.094323 
133 35.050938 0.469495 71.893933 18.517197 1064.623945 2.565664 2.153704 19.386598 199.596955 
133 32.406950 0.406527 72.520888 20.068807 1113.135558 2.685263 2.271352 12.261517 200.854979 
133 37.517111 0.421141 73.108275 17.629315 1085.975220 2.394732 2.144784 9.321653 195.208128 
133 38.188198 0.470709 73.110660 16.714926 1063.943139 2.450037 2.094935 5.603907 245.152973 
133 30.784381 0.462941 72.348305 17.733915 1066.302780 2.578979 2.113817 12.270492 212.574138 
133 42.423832 0.537552 72.008002 16.862493 1035.368982 2.391181 1.994643 12.082453 235.426539 
134 36.385652 0.401835 72.733979 19.817536 1114.206576 2.576431 2.264492 11.116950 199.177036 
134 29.335416 0.442402 72.059820 18.852553 1084.919065 2.610906 2.178936 13.853428 202.425309 
134 32.371553 0.449676 72.658137 18.456039 1090.951677 2.465769 2.137186 7.928375 218.952567 
134 30.590884 0.471544 72.865026 16.530079 1051.159925 2.414564 2.055729 9.966225 222.336965 
134 38.285575 0.465045 72.209553 17.982303 1058.759151 2.601134 2.157333 19.840725 196.512236 
134 30.670368 0.470716 72.058364 18.312606 1071.535169 2.589358 2.156114 12.436676 214.555605 
134 43.950333 0.420808 73.076343 17.314590 1081.376722 2.398040 2.124876 9.710664 197.102360 
134 33.616796 0.463049 73.058008 17.145701 1070.832870 2.454967 2.091766 5.833812 246.153509 
134 29.923000 0.457998 72.394862 17.699867 1065.969246 2.579398 2.107617 12.338197 212.230714 
134 44.939659 0.376651 73.663921 18.256084 1101.759825 2.667114 2.254006 6.640225 215.733235 
135 42.472312 0.493522 73.124758 14.330659 1022.648061 2.279857 1.942798 8.500582 222.075851 
135 31.430456 0.440733 72.045936 18.678056 1084.490954 2.579175 2.163100 13.668810 201.886212 
135 34.490156 0.448520 72.457412 18.242959 1087.318218 2.547105 2.150404 8.365029 214.393798 
135 31.283511 0.473634 72.851073 16.417405 1049.697359 2.404098 2.040467 9.750714 224.320229 
135 33.175344 0.463792 71.973638 18.085850 1060.934389 2.624845 2.136422 19.042142 196.543291 
135 33.337381 0.470947 71.994507 18.615757 1074.352354 2.606616 2.165750 12.497587 215.475598 
135 34.996167 0.413058 72.973908 17.440499 1082.601945 2.402810 2.130081 9.621193 197.994134 
135 39.516951 0.473134 73.063201 16.795172 1062.833579 2.449755 2.113236 5.712210 246.864534 
135 31.994007 0.454900 72.449489 17.235185 1061.228772 2.568070 2.102062 11.878138 211.292062 
135 47.303188 0.382370 73.798334 18.343308 1099.878476 2.681133 2.241616 7.277603 216.601956 
136 40.101778 0.402032 73.027487 20.225687 1126.180261 2.638094 2.315383 6.722080 227.988422 
136 31.052572 0.442847 72.042780 18.865618 1085.278870 2.594047 2.168924 14.304264 201.879696 
